run_id,file_name,class_value,workpiece_id,workpiece_date,workpiece_usage,workpiece_result,workpiece_location,scenario_condition,scenario_exception
1632968,Ch_000001632968.json,204_recyclate-content-030,40000000010761,2024-12-06 16:41:56,0,OK,right,faulty,0
1632969,Ch_000001632969.json,204_recyclate-content-030,40000000010774,2024-12-06 16:42:21,0,OK,left,faulty,0
1632970,Ch_000001632970.json,204_recyclate-content-030,40000000010774,2024-12-06 16:42:26,0,OK,right,faulty,0
1632971,Ch_000001632971.json,204_recyclate-content-030,40000000010766,2024-12-06 16:42:51,0,OK,left,faulty,0
1632972,Ch_000001632972.json,204_recyclate-content-030,40000000010766,2024-12-06 16:42:56,0,OK,right,faulty,0
1632973,Ch_000001632973.json,204_recyclate-content-030,40000000010780,2024-12-06 16:43:21,0,OK,left,faulty,0
1632974,Ch_000001632974.json,204_recyclate-content-030,40000000010780,2024-12-06 16:43:26,0,OK,right,faulty,0
1632975,Ch_000001632975.json,204_recyclate-content-030,40000000010771,2024-12-06 16:43:51,0,OK,left,faulty,0
1632976,Ch_000001632976.json,204_recyclate-content-030,40000000010771,2024-12-06 16:43:56,0,OK,right,faulty,0
1632977,Ch_000001632977.json,204_recyclate-content-030,40000000010777,2024-12-06 16:44:22,0,OK,left,faulty,0
1632978,Ch_000001632978.json,204_recyclate-content-030,40000000010777,2024-12-06 16:44:27,0,OK,right,faulty,0
1632979,Ch_000001632979.json,204_recyclate-content-030,40000000010776,2024-12-06 16:44:51,0,OK,left,faulty,0
1632980,Ch_000001632980.json,204_recyclate-content-030,40000000010776,2024-12-06 16:44:57,0,OK,right,faulty,0
1632981,Ch_000001632981.json,204_recyclate-content-030,40000000010778,2024-12-06 16:45:22,0,OK,left,faulty,0
1632982,Ch_000001632982.json,204_recyclate-content-030,40000000010778,2024-12-06 16:45:27,0,OK,right,faulty,0
1632983,Ch_000001632983.json,204_recyclate-content-030,40000000010763,2024-12-06 16:45:52,0,OK,left,faulty,0
1632984,Ch_000001632984.json,204_recyclate-content-030,40000000010763,2024-12-06 16:45:57,0,OK,right,faulty,0
1632985,Ch_000001632985.json,204_recyclate-content-030,40000000010769,2024-12-06 16:46:22,0,OK,left,faulty,0
1632986,Ch_000001632986.json,204_recyclate-content-030,40000000010769,2024-12-06 16:46:27,0,OK,right,faulty,0
1632987,Ch_000001632987.json,204_recyclate-content-030,40000000010764,2024-12-06 16:46:52,0,OK,left,faulty,0
1632988,Ch_000001632988.json,204_recyclate-content-030,40000000010764,2024-12-06 16:46:57,0,OK,right,faulty,0
1632989,Ch_000001632989.json,204_recyclate-content-030,40000000010773,2024-12-06 16:47:22,0,OK,left,faulty,0
1632990,Ch_000001632990.json,204_recyclate-content-030,40000000010773,2024-12-06 16:47:27,0,OK,right,faulty,0
1632991,Ch_000001632991.json,204_recyclate-content-030,40000000010748,2024-12-06 16:47:52,0,OK,left,faulty,0
1632992,Ch_000001632992.json,204_recyclate-content-030,40000000010748,2024-12-06 16:47:58,0,OK,right,faulty,0
1632993,Ch_000001632993.json,204_recyclate-content-030,40000000010772,2024-12-06 16:48:23,0,OK,left,faulty,0
1632994,Ch_000001632994.json,204_recyclate-content-030,40000000010772,2024-12-06 16:48:28,0,OK,right,faulty,0
1632995,Ch_000001632995.json,204_recyclate-content-030,40000000010765,2024-12-06 16:48:52,0,OK,left,faulty,0
1632996,Ch_000001632996.json,204_recyclate-content-030,40000000010765,2024-12-06 16:48:58,0,OK,right,faulty,0
1632997,Ch_000001632997.json,204_recyclate-content-030,40000000010770,2024-12-06 16:49:24,0,OK,left,faulty,0
1632998,Ch_000001632998.json,204_recyclate-content-030,40000000010770,2024-12-06 16:49:29,0,OK,right,faulty,0
1632999,Ch_000001632999.json,205_recyclate-content-040,40000000010812,2024-12-06 16:53:02,0,OK,left,faulty,0
1633000,Ch_000001633000.json,205_recyclate-content-040,40000000010812,2024-12-06 16:53:07,0,OK,right,faulty,0
1633001,Ch_000001633001.json,205_recyclate-content-040,40000000010795,2024-12-06 17:00:21,0,OK,left,faulty,0
1633002,Ch_000001633002.json,205_recyclate-content-040,40000000010795,2024-12-06 17:00:27,0,OK,right,faulty,0
1633003,Ch_000001633003.json,205_recyclate-content-040,40000000010792,2024-12-06 17:00:53,0,OK,left,faulty,0
1633004,Ch_000001633004.json,205_recyclate-content-040,40000000010792,2024-12-06 17:00:58,0,OK,right,faulty,0
1633005,Ch_000001633005.json,205_recyclate-content-040,40000000010796,2024-12-06 17:01:23,0,OK,left,faulty,0
1633006,Ch_000001633006.json,205_recyclate-content-040,40000000010796,2024-12-06 17:01:29,0,OK,right,faulty,0
1633007,Ch_000001633007.json,205_recyclate-content-040,40000000010811,2024-12-06 17:01:54,0,OK,left,faulty,0
1633008,Ch_000001633008.json,205_recyclate-content-040,40000000010811,2024-12-06 17:01:59,0,OK,right,faulty,0
1633009,Ch_000001633009.json,205_recyclate-content-040,40000000010813,2024-12-06 17:02:24,0,OK,left,faulty,0
1633010,Ch_000001633010.json,205_recyclate-content-040,40000000010813,2024-12-06 17:02:30,0,OK,right,faulty,0
1633011,Ch_000001633011.json,205_recyclate-content-040,40000000010794,2024-12-06 17:02:56,0,OK,left,faulty,0
1633012,Ch_000001633012.json,205_recyclate-content-040,40000000010794,2024-12-06 17:03:01,0,OK,right,faulty,0
1633013,Ch_000001633013.json,205_recyclate-content-040,40000000010793,2024-12-06 17:03:26,0,OK,left,faulty,0
1633014,Ch_000001633014.json,205_recyclate-content-040,40000000010793,2024-12-06 17:03:31,0,OK,right,faulty,0
1633015,Ch_000001633015.json,205_recyclate-content-040,40000000010790,2024-12-06 17:03:56,0,OK,left,faulty,0
1633016,Ch_000001633016.json,205_recyclate-content-040,40000000010790,2024-12-06 17:04:01,0,OK,right,faulty,0
1633017,Ch_000001633017.json,205_recyclate-content-040,40000000010818,2024-12-06 17:04:25,0,OK,left,faulty,0
1633018,Ch_000001633018.json,205_recyclate-content-040,40000000010818,2024-12-06 17:04:31,0,OK,right,faulty,0
1633019,Ch_000001633019.json,205_recyclate-content-040,40000000010799,2024-12-06 17:04:57,0,OK,left,faulty,0
1633020,Ch_000001633020.json,205_recyclate-content-040,40000000010799,2024-12-06 17:05:02,0,OK,right,faulty,0
1633021,Ch_000001633021.json,205_recyclate-content-040,40000000010798,2024-12-06 17:05:26,0,OK,left,faulty,0
1633022,Ch_000001633022.json,205_recyclate-content-040,40000000010798,2024-12-06 17:05:32,0,OK,right,faulty,0
1633023,Ch_000001633023.json,205_recyclate-content-040,40000000010800,2024-12-06 17:05:56,0,OK,left,faulty,0
1633024,Ch_000001633024.json,205_recyclate-content-040,40000000010800,2024-12-06 17:06:01,0,OK,right,faulty,0
1633025,Ch_000001633025.json,205_recyclate-content-040,40000000010791,2024-12-06 17:06:27,0,OK,left,faulty,0
1633026,Ch_000001633026.json,205_recyclate-content-040,40000000010791,2024-12-06 17:06:32,0,OK,right,faulty,0
1633027,Ch_000001633027.json,205_recyclate-content-040,40000000010807,2024-12-06 17:06:57,0,OK,left,faulty,0
1633028,Ch_000001633028.json,205_recyclate-content-040,40000000010807,2024-12-06 17:07:02,0,OK,right,faulty,0
1633029,Ch_000001633029.json,205_recyclate-content-040,40000000010819,2024-12-06 17:07:26,0,OK,left,faulty,0
1633030,Ch_000001633030.json,205_recyclate-content-040,40000000010819,2024-12-06 17:07:32,0,OK,right,faulty,0
1633031,Ch_000001633031.json,205_recyclate-content-040,40000000010820,2024-12-06 17:07:57,0,OK,left,faulty,0
1633032,Ch_000001633032.json,205_recyclate-content-040,40000000010820,2024-12-06 17:08:03,0,OK,right,faulty,0
1633033,Ch_000001633033.json,205_recyclate-content-040,40000000010806,2024-12-06 17:08:27,0,OK,left,faulty,0
1633034,Ch_000001633034.json,205_recyclate-content-040,40000000010806,2024-12-06 17:08:33,0,OK,right,faulty,0
1633035,Ch_000001633035.json,205_recyclate-content-040,40000000010824,2024-12-06 17:08:57,0,OK,left,faulty,0
1633036,Ch_000001633036.json,205_recyclate-content-040,40000000010824,2024-12-06 17:09:02,0,OK,right,faulty,0
1633037,Ch_000001633037.json,205_recyclate-content-040,40000000010825,2024-12-06 17:09:26,0,OK,left,faulty,0
1633038,Ch_000001633038.json,205_recyclate-content-040,40000000010825,2024-12-06 17:09:31,0,OK,right,faulty,0
1633039,Ch_000001633039.json,205_recyclate-content-040,40000000010816,2024-12-06 17:09:58,0,OK,left,faulty,0
1633040,Ch_000001633040.json,205_recyclate-content-040,40000000010816,2024-12-06 17:10:03,0,OK,right,faulty,0
1633041,Ch_000001633041.json,205_recyclate-content-040,40000000010801,2024-12-06 17:10:29,0,OK,left,faulty,0
1633042,Ch_000001633042.json,205_recyclate-content-040,40000000010801,2024-12-06 17:10:34,0,OK,right,faulty,0
1633043,Ch_000001633043.json,205_recyclate-content-040,40000000010802,2024-12-06 17:10:59,0,OK,left,faulty,0
1633044,Ch_000001633044.json,205_recyclate-content-040,40000000010802,2024-12-06 17:11:04,0,OK,right,faulty,0
1633045,Ch_000001633045.json,205_recyclate-content-040,40000000010810,2024-12-06 17:11:31,0,OK,left,faulty,0
1633046,Ch_000001633046.json,205_recyclate-content-040,40000000010810,2024-12-06 17:11:36,0,OK,right,faulty,0
1633047,Ch_000001633047.json,205_recyclate-content-040,40000000010803,2024-12-06 17:12:01,0,OK,left,faulty,0
1633048,Ch_000001633048.json,205_recyclate-content-040,40000000010803,2024-12-06 17:12:06,0,OK,right,faulty,0
1633049,Ch_000001633049.json,205_recyclate-content-040,40000000010830,2024-12-06 17:12:30,0,OK,left,faulty,0
1633050,Ch_000001633050.json,205_recyclate-content-040,40000000010830,2024-12-06 17:12:36,0,OK,right,faulty,0
1633051,Ch_000001633051.json,205_recyclate-content-040,40000000010829,2024-12-06 17:13:00,0,OK,left,faulty,0
1633052,Ch_000001633052.json,205_recyclate-content-040,40000000010829,2024-12-06 17:13:05,0,OK,right,faulty,0
1633053,Ch_000001633053.json,205_recyclate-content-040,40000000010822,2024-12-06 17:13:29,0,OK,left,faulty,0
1633054,Ch_000001633054.json,205_recyclate-content-040,40000000010822,2024-12-06 17:13:34,0,OK,right,faulty,0
1633055,Ch_000001633055.json,205_recyclate-content-040,40000000010815,2024-12-06 17:13:59,0,OK,left,faulty,0
1633056,Ch_000001633056.json,205_recyclate-content-040,40000000010815,2024-12-06 17:14:04,0,OK,right,faulty,0
1633057,Ch_000001633057.json,205_recyclate-content-040,40000000010814,2024-12-06 17:14:28,0,OK,left,faulty,0
1633058,Ch_000001633058.json,205_recyclate-content-040,40000000010814,2024-12-06 17:14:33,0,OK,right,faulty,0
1633059,Ch_000001633059.json,205_recyclate-content-040,40000000010797,2024-12-06 17:14:57,0,OK,left,faulty,0
1633060,Ch_000001633060.json,205_recyclate-content-040,40000000010797,2024-12-06 17:15:03,0,OK,right,faulty,0
1633061,Ch_000001633061.json,205_recyclate-content-040,40000000010823,2024-12-06 17:15:29,0,OK,left,faulty,0
1633062,Ch_000001633062.json,205_recyclate-content-040,40000000010823,2024-12-06 17:15:34,0,OK,right,faulty,0
1633063,Ch_000001633063.json,205_recyclate-content-040,40000000010817,2024-12-06 17:15:59,0,OK,left,faulty,0
1633064,Ch_000001633064.json,205_recyclate-content-040,40000000010817,2024-12-06 17:16:04,0,OK,right,faulty,0
1633065,Ch_000001633065.json,205_recyclate-content-040,40000000010828,2024-12-06 17:16:29,0,OK,left,faulty,0
1633066,Ch_000001633066.json,205_recyclate-content-040,40000000010828,2024-12-06 17:16:34,0,OK,right,faulty,0
1633067,Ch_000001633067.json,205_recyclate-content-040,40000000010804,2024-12-06 17:16:58,0,OK,left,faulty,0
1633068,Ch_000001633068.json,205_recyclate-content-040,40000000010804,2024-12-06 17:17:04,0,OK,right,faulty,0
1633069,Ch_000001633069.json,205_recyclate-content-040,40000000010821,2024-12-06 17:17:28,0,OK,left,faulty,0
1633070,Ch_000001633070.json,205_recyclate-content-040,40000000010821,2024-12-06 17:17:34,0,OK,right,faulty,0
1633071,Ch_000001633071.json,205_recyclate-content-040,40000000010809,2024-12-06 17:17:58,0,OK,left,faulty,0
1633072,Ch_000001633072.json,205_recyclate-content-040,40000000010809,2024-12-06 17:18:03,0,OK,right,faulty,0
1633073,Ch_000001633073.json,205_recyclate-content-040,40000000010808,2024-12-06 17:18:27,0,OK,left,faulty,0
1633074,Ch_000001633074.json,205_recyclate-content-040,40000000010808,2024-12-06 17:18:32,0,OK,right,faulty,0
1633075,Ch_000001633075.json,205_recyclate-content-040,40000000010805,2024-12-06 17:18:56,0,OK,left,faulty,0
1633076,Ch_000001633076.json,205_recyclate-content-040,40000000010805,2024-12-06 17:19:02,0,OK,right,faulty,0
1633077,Ch_000001633077.json,205_recyclate-content-040,40000000010827,2024-12-06 17:19:27,0,OK,left,faulty,0
1633078,Ch_000001633078.json,205_recyclate-content-040,40000000010827,2024-12-06 17:19:32,0,OK,right,faulty,0
1633079,Ch_000001633079.json,206_recyclate-content-050,40000000010856,2024-12-06 17:21:46,0,OK,left,faulty,0
1633080,Ch_000001633080.json,206_recyclate-content-050,40000000010856,2024-12-06 17:21:52,0,OK,right,faulty,0
1633081,Ch_000001633081.json,206_recyclate-content-050,40000000010854,2024-12-06 17:22:21,0,OK,left,faulty,0
1633082,Ch_000001633082.json,206_recyclate-content-050,40000000010854,2024-12-06 17:22:26,0,OK,right,faulty,0
1633083,Ch_000001633083.json,206_recyclate-content-050,40000000010855,2024-12-06 17:22:50,0,OK,left,faulty,0
1633084,Ch_000001633084.json,206_recyclate-content-050,40000000010855,2024-12-06 17:22:56,0,OK,right,faulty,0
1633085,Ch_000001633085.json,206_recyclate-content-050,40000000010857,2024-12-06 17:23:20,0,OK,left,faulty,0
1633086,Ch_000001633086.json,206_recyclate-content-050,40000000010857,2024-12-06 17:23:25,0,OK,right,faulty,0
1633087,Ch_000001633087.json,206_recyclate-content-050,40000000010859,2024-12-06 17:23:50,0,OK,left,faulty,0
1633088,Ch_000001633088.json,206_recyclate-content-050,40000000010859,2024-12-06 17:23:55,0,OK,right,faulty,0
1633089,Ch_000001633089.json,206_recyclate-content-050,40000000010858,2024-12-06 17:24:19,0,OK,left,faulty,0
1633090,Ch_000001633090.json,206_recyclate-content-050,40000000010858,2024-12-06 17:24:24,0,OK,right,faulty,0
1633091,Ch_000001633091.json,206_recyclate-content-050,40000000010853,2024-12-06 17:24:49,0,OK,left,faulty,0
1633092,Ch_000001633092.json,206_recyclate-content-050,40000000010853,2024-12-06 17:24:54,0,OK,right,faulty,0
1633093,Ch_000001633093.json,206_recyclate-content-050,40000000010842,2024-12-06 17:25:18,0,OK,left,faulty,0
1633094,Ch_000001633094.json,206_recyclate-content-050,40000000010842,2024-12-06 17:25:23,0,NOK,right,faulty,0
1633095,Ch_000001633095.json,206_recyclate-content-050,40000000010843,2024-12-06 17:29:13,0,OK,left,faulty,0
1633096,Ch_000001633096.json,206_recyclate-content-050,40000000010843,2024-12-06 17:29:18,0,OK,right,faulty,0
1633097,Ch_000001633097.json,206_recyclate-content-050,40000000010844,2024-12-06 17:29:49,0,OK,left,faulty,0
1633098,Ch_000001633098.json,206_recyclate-content-050,40000000010844,2024-12-06 17:29:54,0,OK,right,faulty,0
1633099,Ch_000001633099.json,206_recyclate-content-050,40000000010846,2024-12-06 17:30:20,0,OK,left,faulty,0
1633100,Ch_000001633100.json,206_recyclate-content-050,40000000010846,2024-12-06 17:30:25,0,OK,right,faulty,0
1633101,Ch_000001633101.json,206_recyclate-content-050,40000000010847,2024-12-06 17:30:49,0,OK,left,faulty,0
1633102,Ch_000001633102.json,206_recyclate-content-050,40000000010847,2024-12-06 17:30:55,0,OK,right,faulty,0
1633103,Ch_000001633103.json,206_recyclate-content-050,40000000010848,2024-12-06 17:31:20,0,OK,left,faulty,0
1633104,Ch_000001633104.json,206_recyclate-content-050,40000000010848,2024-12-06 17:31:25,0,OK,right,faulty,0
1633105,Ch_000001633105.json,206_recyclate-content-050,40000000010849,2024-12-06 17:31:50,0,OK,left,faulty,0
1633106,Ch_000001633106.json,206_recyclate-content-050,40000000010849,2024-12-06 17:31:55,0,OK,right,faulty,0
1633107,Ch_000001633107.json,206_recyclate-content-050,40000000010841,2024-12-06 17:32:20,0,OK,left,faulty,0
1633108,Ch_000001633108.json,206_recyclate-content-050,40000000010841,2024-12-06 17:32:26,0,OK,right,faulty,0
1633109,Ch_000001633109.json,206_recyclate-content-050,40000000010850,2024-12-06 17:32:50,0,OK,left,faulty,0
1633110,Ch_000001633110.json,206_recyclate-content-050,40000000010850,2024-12-06 17:32:56,0,OK,right,faulty,0
1633111,Ch_000001633111.json,206_recyclate-content-050,40000000010845,2024-12-06 17:33:20,0,OK,left,faulty,0
1633112,Ch_000001633112.json,206_recyclate-content-050,40000000010845,2024-12-06 17:33:26,0,OK,right,faulty,0
1633113,Ch_000001633113.json,206_recyclate-content-050,40000000010860,2024-12-06 17:33:49,0,OK,left,faulty,0
1633114,Ch_000001633114.json,206_recyclate-content-050,40000000010860,2024-12-06 17:33:54,0,OK,right,faulty,0
1633115,Ch_000001633115.json,206_recyclate-content-050,40000000010851,2024-12-06 17:34:18,0,OK,left,faulty,0
1633116,Ch_000001633116.json,206_recyclate-content-050,40000000010851,2024-12-06 17:34:23,0,OK,right,faulty,0
1633117,Ch_000001633117.json,206_recyclate-content-050,40000000010873,2024-12-06 17:34:46,0,OK,left,faulty,0
1633118,Ch_000001633118.json,206_recyclate-content-050,40000000010873,2024-12-06 17:34:52,0,OK,right,faulty,0
1633119,Ch_000001633119.json,206_recyclate-content-050,40000000010866,2024-12-06 17:35:15,0,OK,left,faulty,0
1633120,Ch_000001633120.json,206_recyclate-content-050,40000000010866,2024-12-06 17:35:20,0,OK,right,faulty,0
1633121,Ch_000001633121.json,206_recyclate-content-050,40000000010852,2024-12-06 17:35:42,0,OK,left,faulty,0
1633122,Ch_000001633122.json,206_recyclate-content-050,40000000010852,2024-12-06 17:35:48,0,OK,right,faulty,0
1633123,Ch_000001633123.json,206_recyclate-content-050,40000000010872,2024-12-06 17:36:11,0,OK,left,faulty,0
1633124,Ch_000001633124.json,206_recyclate-content-050,40000000010872,2024-12-06 17:36:17,0,OK,right,faulty,0
1633125,Ch_000001633125.json,206_recyclate-content-050,40000000010871,2024-12-06 17:36:40,0,OK,left,faulty,0
1633126,Ch_000001633126.json,206_recyclate-content-050,40000000010871,2024-12-06 17:36:46,0,OK,right,faulty,0
1633127,Ch_000001633127.json,206_recyclate-content-050,40000000010870,2024-12-06 17:37:09,0,OK,left,faulty,0
1633128,Ch_000001633128.json,206_recyclate-content-050,40000000010870,2024-12-06 17:37:14,0,OK,right,faulty,0
1633129,Ch_000001633129.json,206_recyclate-content-050,40000000010863,2024-12-06 17:37:37,0,OK,left,faulty,0
1633130,Ch_000001633130.json,206_recyclate-content-050,40000000010863,2024-12-06 17:37:43,0,OK,right,faulty,0
1633131,Ch_000001633131.json,206_recyclate-content-050,40000000010862,2024-12-06 17:38:06,0,OK,left,faulty,0
1633132,Ch_000001633132.json,206_recyclate-content-050,40000000010862,2024-12-06 17:38:11,0,OK,right,faulty,0
1633133,Ch_000001633133.json,206_recyclate-content-050,40000000010861,2024-12-06 17:38:34,0,OK,left,faulty,0
1633134,Ch_000001633134.json,206_recyclate-content-050,40000000010861,2024-12-06 17:38:40,0,OK,right,faulty,0
1633135,Ch_000001633135.json,206_recyclate-content-050,40000000010864,2024-12-06 17:39:03,0,OK,left,faulty,0
1633136,Ch_000001633136.json,206_recyclate-content-050,40000000010864,2024-12-06 17:39:09,0,OK,right,faulty,0
1633137,Ch_000001633137.json,206_recyclate-content-050,40000000010880,2024-12-06 17:39:35,0,OK,left,faulty,0
1633138,Ch_000001633138.json,206_recyclate-content-050,40000000010880,2024-12-06 17:39:40,0,OK,right,faulty,0
