run_id,file_name,class_value,workpiece_id,workpiece_date,workpiece_usage,workpiece_result,workpiece_location,scenario_condition,scenario_exception
1622084,Ch_000001622084.json,202_broken-contact-surface,40000000016280,2024-09-05 09:06:36,0,NOK,right,faulty,0
1622085,Ch_000001622085.json,202_broken-contact-surface,40000000016281,2024-09-05 09:07:05,0,OK,left,normal,0
1622086,Ch_000001622086.json,202_broken-contact-surface,40000000016281,2024-09-05 09:07:11,0,OK,right,normal,0
1622087,Ch_000001622087.json,202_broken-contact-surface,40000000016282,2024-09-05 09:07:40,0,OK,left,normal,0
1622088,Ch_000001622088.json,202_broken-contact-surface,40000000016282,2024-09-05 09:07:45,0,OK,right,normal,0
1622089,Ch_000001622089.json,202_broken-contact-surface,40000000016283,2024-09-05 09:08:12,0,OK,left,normal,1
1622090,Ch_000001622090.json,202_broken-contact-surface,40000000016283,2024-09-05 09:08:17,0,NOK,right,normal,0
1622091,Ch_000001622091.json,202_broken-contact-surface,40000000016284,2024-09-05 09:08:47,0,OK,left,normal,0
1622092,Ch_000001622092.json,202_broken-contact-surface,40000000016284,2024-09-05 09:08:52,0,OK,right,normal,0
1622093,Ch_000001622093.json,202_broken-contact-surface,40000000016285,2024-09-05 09:09:19,0,OK,left,normal,1
1622094,Ch_000001622094.json,202_broken-contact-surface,40000000016285,2024-09-05 09:09:25,0,OK,right,normal,0
1622095,Ch_000001622095.json,202_broken-contact-surface,40000000016286,2024-09-05 09:09:50,0,OK,left,faulty,0
1622096,Ch_000001622096.json,202_broken-contact-surface,40000000016286,2024-09-05 09:09:56,0,NOK,right,faulty,0
1622097,Ch_000001622097.json,202_broken-contact-surface,40000000016287,2024-09-05 09:10:33,0,OK,left,faulty,0
1622098,Ch_000001622098.json,202_broken-contact-surface,40000000016287,2024-09-05 09:10:39,0,OK,right,faulty,0
1622099,Ch_000001622099.json,202_broken-contact-surface,40000000016288,2024-09-05 09:11:06,0,NOK,left,faulty,1
1622100,Ch_000001622100.json,202_broken-contact-surface,40000000016288,2024-09-05 09:11:14,0,OK,right,faulty,0
1622101,Ch_000001622101.json,202_broken-contact-surface,40000000016289,2024-09-05 09:11:41,0,NOK,left,faulty,0
1622102,Ch_000001622102.json,202_broken-contact-surface,40000000016289,2024-09-05 09:11:49,0,OK,right,faulty,0
1622103,Ch_000001622103.json,202_broken-contact-surface,40000000016290,2024-09-05 09:12:15,0,OK,left,faulty,0
1622104,Ch_000001622104.json,202_broken-contact-surface,40000000016290,2024-09-05 09:12:21,0,OK,right,faulty,0
1622105,Ch_000001622105.json,202_broken-contact-surface,40000000016291,2024-09-05 09:12:48,0,OK,left,normal,0
1622106,Ch_000001622106.json,202_broken-contact-surface,40000000016291,2024-09-05 09:12:54,0,OK,right,normal,0
1622107,Ch_000001622107.json,202_broken-contact-surface,40000000016292,2024-09-05 09:13:26,0,OK,left,normal,0
1622108,Ch_000001622108.json,202_broken-contact-surface,40000000016292,2024-09-05 09:13:32,0,OK,right,normal,0
1622109,Ch_000001622109.json,202_broken-contact-surface,40000000016293,2024-09-05 09:13:58,0,OK,left,normal,0
1622110,Ch_000001622110.json,202_broken-contact-surface,40000000016293,2024-09-05 09:14:04,0,OK,right,normal,0
1622111,Ch_000001622111.json,202_broken-contact-surface,40000000016294,2024-09-05 09:14:28,0,OK,left,normal,0
1622112,Ch_000001622112.json,202_broken-contact-surface,40000000016294,2024-09-05 09:14:33,0,OK,right,normal,0
1622113,Ch_000001622113.json,202_broken-contact-surface,40000000016295,2024-09-05 09:14:59,0,OK,left,normal,0
1622114,Ch_000001622114.json,202_broken-contact-surface,40000000016295,2024-09-05 09:15:05,0,NOK,right,normal,0
1622115,Ch_000001622115.json,202_broken-contact-surface,40000000016296,2024-09-05 09:15:39,0,OK,left,faulty,0
1622116,Ch_000001622116.json,202_broken-contact-surface,40000000016296,2024-09-05 09:15:45,0,OK,right,faulty,0
1622117,Ch_000001622117.json,202_broken-contact-surface,40000000016297,2024-09-05 09:16:16,0,OK,left,faulty,0
1622118,Ch_000001622118.json,202_broken-contact-surface,40000000016297,2024-09-05 09:16:22,0,NOK,right,faulty,0
1622119,Ch_000001622119.json,202_broken-contact-surface,40000000016298,2024-09-05 09:16:54,0,NOK,left,faulty,1
1622120,Ch_000001622120.json,202_broken-contact-surface,40000000016298,2024-09-05 09:17:03,0,OK,right,faulty,0
1622121,Ch_000001622121.json,202_broken-contact-surface,40000000016299,2024-09-05 09:17:41,0,OK,left,faulty,0
1622122,Ch_000001622122.json,202_broken-contact-surface,40000000016299,2024-09-05 09:17:46,0,OK,right,faulty,0
1622123,Ch_000001622123.json,202_broken-contact-surface,40000000016300,2024-09-05 09:18:17,0,OK,left,faulty,0
1622124,Ch_000001622124.json,202_broken-contact-surface,40000000016300,2024-09-05 09:18:23,0,NOK,right,faulty,0
1620523,Ch_000001620523.json,203_metal-ring-upper-part,40000000015501,2024-09-04 09:03:46,0,OK,left,normal,0
1620524,Ch_000001620524.json,203_metal-ring-upper-part,40000000015501,2024-09-04 09:03:51,0,OK,right,normal,0
1620525,Ch_000001620525.json,203_metal-ring-upper-part,40000000015502,2024-09-04 09:04:27,0,OK,left,normal,0
1620526,Ch_000001620526.json,203_metal-ring-upper-part,40000000015502,2024-09-04 09:04:32,0,OK,right,normal,0
1620527,Ch_000001620527.json,203_metal-ring-upper-part,40000000015503,2024-09-04 09:04:59,0,OK,left,normal,0
1620528,Ch_000001620528.json,203_metal-ring-upper-part,40000000015503,2024-09-04 09:05:05,0,NOK,right,normal,0
1620529,Ch_000001620529.json,203_metal-ring-upper-part,40000000015504,2024-09-04 09:05:44,0,OK,left,normal,0
1620530,Ch_000001620530.json,203_metal-ring-upper-part,40000000015504,2024-09-04 09:05:50,0,OK,right,normal,0
1620531,Ch_000001620531.json,203_metal-ring-upper-part,40000000015505,2024-09-04 09:06:20,0,OK,left,normal,0
1620532,Ch_000001620532.json,203_metal-ring-upper-part,40000000015505,2024-09-04 09:06:25,0,OK,right,normal,0
1620533,Ch_000001620533.json,203_metal-ring-upper-part,40000000015506,2024-09-04 09:07:10,0,NOK,left,faulty,0
1620534,Ch_000001620534.json,203_metal-ring-upper-part,40000000015506,2024-09-04 09:07:19,0,NOK,right,faulty,0
1620535,Ch_000001620535.json,203_metal-ring-upper-part,40000000015507,2024-09-04 09:07:56,0,NOK,left,faulty,0
1620536,Ch_000001620536.json,203_metal-ring-upper-part,40000000015507,2024-09-04 09:08:04,0,OK,right,faulty,0
1620537,Ch_000001620537.json,203_metal-ring-upper-part,40000000015508,2024-09-04 09:08:36,0,NOK,left,faulty,0
1620538,Ch_000001620538.json,203_metal-ring-upper-part,40000000015508,2024-09-04 09:08:44,0,NOK,right,faulty,0
1620539,Ch_000001620539.json,203_metal-ring-upper-part,40000000015509,2024-09-04 09:09:18,0,NOK,left,faulty,0
1620540,Ch_000001620540.json,203_metal-ring-upper-part,40000000015509,2024-09-04 09:09:27,0,NOK,right,faulty,0
1620541,Ch_000001620541.json,203_metal-ring-upper-part,40000000015510,2024-09-04 09:10:03,0,OK,left,faulty,0
1620542,Ch_000001620542.json,203_metal-ring-upper-part,40000000015510,2024-09-04 09:10:10,0,OK,right,faulty,0
1620543,Ch_000001620543.json,203_metal-ring-upper-part,40000000015511,2024-09-04 09:11:08,0,OK,left,normal,0
1620544,Ch_000001620544.json,203_metal-ring-upper-part,40000000015511,2024-09-04 09:11:13,0,OK,right,normal,0
1620545,Ch_000001620545.json,203_metal-ring-upper-part,40000000015512,2024-09-04 09:11:41,0,OK,left,normal,0
1620546,Ch_000001620546.json,203_metal-ring-upper-part,40000000015512,2024-09-04 09:11:46,0,OK,right,normal,0
1620547,Ch_000001620547.json,203_metal-ring-upper-part,40000000015513,2024-09-04 09:12:12,0,OK,left,normal,0
1620548,Ch_000001620548.json,203_metal-ring-upper-part,40000000015513,2024-09-04 09:12:18,0,OK,right,normal,0
1620549,Ch_000001620549.json,203_metal-ring-upper-part,40000000015514,2024-09-04 09:12:45,0,OK,left,normal,0
1620550,Ch_000001620550.json,203_metal-ring-upper-part,40000000015514,2024-09-04 09:12:51,0,OK,right,normal,0
1620551,Ch_000001620551.json,203_metal-ring-upper-part,40000000015515,2024-09-04 09:13:43,0,OK,left,normal,0
1620552,Ch_000001620552.json,203_metal-ring-upper-part,40000000015515,2024-09-04 09:13:48,0,OK,right,normal,0
1620553,Ch_000001620553.json,203_metal-ring-upper-part,40000000015516,2024-09-04 09:14:46,0,NOK,left,faulty,0
1620554,Ch_000001620554.json,203_metal-ring-upper-part,40000000015516,2024-09-04 09:14:54,0,NOK,right,faulty,0
1620555,Ch_000001620555.json,203_metal-ring-upper-part,40000000015517,2024-09-04 09:15:32,0,NOK,left,faulty,0
1620556,Ch_000001620556.json,203_metal-ring-upper-part,40000000015517,2024-09-04 09:15:41,0,NOK,right,faulty,0
1620557,Ch_000001620557.json,203_metal-ring-upper-part,40000000015518,2024-09-04 09:17:19,0,NOK,left,faulty,0
1620558,Ch_000001620558.json,203_metal-ring-upper-part,40000000015518,2024-09-04 09:17:28,0,NOK,right,faulty,0
1620559,Ch_000001620559.json,203_metal-ring-upper-part,40000000015519,2024-09-04 09:18:11,0,NOK,left,faulty,0
1620560,Ch_000001620560.json,203_metal-ring-upper-part,40000000015519,2024-09-04 09:18:19,0,NOK,right,faulty,0
1620561,Ch_000001620561.json,203_metal-ring-upper-part,40000000015520,2024-09-04 09:19:06,0,NOK,left,faulty,0
1620562,Ch_000001620562.json,203_metal-ring-upper-part,40000000015520,2024-09-04 09:19:15,0,OK,right,faulty,0
1620563,Ch_000001620563.json,203_metal-ring-upper-part,40000000015521,2024-09-04 09:20:13,0,OK,left,normal,0
1620564,Ch_000001620564.json,203_metal-ring-upper-part,40000000015521,2024-09-04 09:20:19,0,OK,right,normal,0
1620565,Ch_000001620565.json,203_metal-ring-upper-part,40000000015522,2024-09-04 09:21:06,0,OK,left,normal,0
1620566,Ch_000001620566.json,203_metal-ring-upper-part,40000000015522,2024-09-04 09:21:12,0,OK,right,normal,0
1620567,Ch_000001620567.json,203_metal-ring-upper-part,40000000015523,2024-09-04 09:21:41,0,OK,left,normal,0
1620568,Ch_000001620568.json,203_metal-ring-upper-part,40000000015523,2024-09-04 09:21:46,0,OK,right,normal,0
1620569,Ch_000001620569.json,203_metal-ring-upper-part,40000000015524,2024-09-04 09:22:15,0,OK,left,normal,0
1620570,Ch_000001620570.json,203_metal-ring-upper-part,40000000015524,2024-09-04 09:22:20,0,OK,right,normal,0
1620571,Ch_000001620571.json,203_metal-ring-upper-part,40000000015525,2024-09-04 09:22:47,0,OK,left,normal,0
1620572,Ch_000001620572.json,203_metal-ring-upper-part,40000000015525,2024-09-04 09:22:53,0,OK,right,normal,0
1620573,Ch_000001620573.json,203_metal-ring-upper-part,40000000015526,2024-09-04 09:23:38,0,OK,left,faulty,0
1620574,Ch_000001620574.json,203_metal-ring-upper-part,40000000015526,2024-09-04 09:23:44,0,NOK,right,faulty,0
1620575,Ch_000001620575.json,203_metal-ring-upper-part,40000000015527,2024-09-04 09:24:18,0,NOK,left,faulty,0
1620576,Ch_000001620576.json,203_metal-ring-upper-part,40000000015527,2024-09-04 09:24:26,0,OK,right,faulty,0
1620577,Ch_000001620577.json,203_metal-ring-upper-part,40000000015528,2024-09-04 09:25:04,0,NOK,left,faulty,0
1620578,Ch_000001620578.json,203_metal-ring-upper-part,40000000015528,2024-09-04 09:25:13,0,NOK,right,faulty,0
1620579,Ch_000001620579.json,203_metal-ring-upper-part,40000000015529,2024-09-04 09:25:45,0,OK,left,faulty,0
1620580,Ch_000001620580.json,203_metal-ring-upper-part,40000000015529,2024-09-04 09:25:51,0,NOK,right,faulty,0
1620581,Ch_000001620581.json,203_metal-ring-upper-part,40000000015530,2024-09-04 09:26:31,0,OK,left,faulty,0
1620582,Ch_000001620582.json,203_metal-ring-upper-part,40000000015530,2024-09-04 09:26:37,0,NOK,right,faulty,0
1620583,Ch_000001620583.json,203_metal-ring-upper-part,40000000015531,2024-09-04 09:27:12,0,OK,left,normal,0
1620584,Ch_000001620584.json,203_metal-ring-upper-part,40000000015531,2024-09-04 09:27:18,0,OK,right,normal,0
1620585,Ch_000001620585.json,203_metal-ring-upper-part,40000000015532,2024-09-04 09:27:49,0,OK,left,normal,0
1620586,Ch_000001620586.json,203_metal-ring-upper-part,40000000015532,2024-09-04 09:27:54,0,OK,right,normal,0
1620587,Ch_000001620587.json,203_metal-ring-upper-part,40000000015533,2024-09-04 09:28:22,0,OK,left,normal,0
1620588,Ch_000001620588.json,203_metal-ring-upper-part,40000000015533,2024-09-04 09:28:27,0,OK,right,normal,0
1620589,Ch_000001620589.json,203_metal-ring-upper-part,40000000015534,2024-09-04 09:28:56,0,OK,left,normal,0
1620590,Ch_000001620590.json,203_metal-ring-upper-part,40000000015534,2024-09-04 09:29:02,0,OK,right,normal,0
1620591,Ch_000001620591.json,203_metal-ring-upper-part,40000000015535,2024-09-04 09:29:34,0,OK,left,normal,0
1620592,Ch_000001620592.json,203_metal-ring-upper-part,40000000015535,2024-09-04 09:29:39,0,OK,right,normal,0
1620593,Ch_000001620593.json,203_metal-ring-upper-part,40000000015536,2024-09-04 09:30:10,0,NOK,left,faulty,0
1620594,Ch_000001620594.json,203_metal-ring-upper-part,40000000015536,2024-09-04 09:30:19,0,NOK,right,faulty,0
1620595,Ch_000001620595.json,203_metal-ring-upper-part,40000000015537,2024-09-04 09:30:51,0,NOK,left,faulty,0
1620596,Ch_000001620596.json,203_metal-ring-upper-part,40000000015537,2024-09-04 09:30:59,0,OK,right,faulty,0
1620597,Ch_000001620597.json,203_metal-ring-upper-part,40000000015538,2024-09-04 09:31:31,0,OK,left,faulty,0
1620598,Ch_000001620598.json,203_metal-ring-upper-part,40000000015538,2024-09-04 09:31:37,0,NOK,right,faulty,0
1620599,Ch_000001620599.json,203_metal-ring-upper-part,40000000015539,2024-09-04 09:32:07,0,NOK,left,faulty,0
1620600,Ch_000001620600.json,203_metal-ring-upper-part,40000000015539,2024-09-04 09:32:15,0,NOK,right,faulty,0
1620601,Ch_000001620601.json,203_metal-ring-upper-part,40000000015540,2024-09-04 09:33:16,0,NOK,left,faulty,0
1620602,Ch_000001620602.json,203_metal-ring-upper-part,40000000015540,2024-09-04 09:33:26,0,OK,right,faulty,0
1620603,Ch_000001620603.json,203_metal-ring-upper-part,40000000015541,2024-09-04 09:35:35,0,OK,left,normal,0
1620604,Ch_000001620604.json,203_metal-ring-upper-part,40000000015541,2024-09-04 09:35:41,0,OK,right,normal,0
1620605,Ch_000001620605.json,203_metal-ring-upper-part,40000000015542,2024-09-04 09:36:10,0,OK,left,normal,0
1620606,Ch_000001620606.json,203_metal-ring-upper-part,40000000015542,2024-09-04 09:36:16,0,OK,right,normal,0
1620607,Ch_000001620607.json,203_metal-ring-upper-part,40000000015543,2024-09-04 09:36:42,0,OK,left,normal,0
1620608,Ch_000001620608.json,203_metal-ring-upper-part,40000000015543,2024-09-04 09:36:48,0,OK,right,normal,0
1620609,Ch_000001620609.json,203_metal-ring-upper-part,40000000015544,2024-09-04 09:37:13,0,OK,left,normal,0
1620610,Ch_000001620610.json,203_metal-ring-upper-part,40000000015544,2024-09-04 09:37:19,0,OK,right,normal,0
1620611,Ch_000001620611.json,203_metal-ring-upper-part,40000000015545,2024-09-04 09:37:46,0,OK,left,normal,0
1620612,Ch_000001620612.json,203_metal-ring-upper-part,40000000015545,2024-09-04 09:37:51,0,OK,right,normal,0
1620613,Ch_000001620613.json,203_metal-ring-upper-part,40000000015546,2024-09-04 09:38:29,0,NOK,left,faulty,0
1620614,Ch_000001620614.json,203_metal-ring-upper-part,40000000015546,2024-09-04 09:38:37,0,NOK,right,faulty,0
1620615,Ch_000001620615.json,203_metal-ring-upper-part,40000000015547,2024-09-04 09:39:10,0,NOK,left,faulty,0
1620616,Ch_000001620616.json,203_metal-ring-upper-part,40000000015547,2024-09-04 09:39:18,0,NOK,right,faulty,0
1620617,Ch_000001620617.json,203_metal-ring-upper-part,40000000015548,2024-09-04 09:39:49,0,NOK,left,faulty,0
1620618,Ch_000001620618.json,203_metal-ring-upper-part,40000000015548,2024-09-04 09:39:58,0,NOK,right,faulty,0
1620619,Ch_000001620619.json,203_metal-ring-upper-part,40000000015549,2024-09-04 09:40:30,0,NOK,left,faulty,0
1620620,Ch_000001620620.json,203_metal-ring-upper-part,40000000015549,2024-09-04 09:40:38,0,NOK,right,faulty,0
1620621,Ch_000001620621.json,203_metal-ring-upper-part,40000000015550,2024-09-04 09:41:17,0,NOK,left,faulty,0
1620622,Ch_000001620622.json,203_metal-ring-upper-part,40000000015550,2024-09-04 09:41:25,0,OK,right,faulty,0
1620623,Ch_000001620623.json,203_metal-ring-upper-part,40000000015551,2024-09-04 09:42:14,0,OK,left,normal,0
1620624,Ch_000001620624.json,203_metal-ring-upper-part,40000000015551,2024-09-04 09:42:20,0,OK,right,normal,0
1620625,Ch_000001620625.json,203_metal-ring-upper-part,40000000015552,2024-09-04 09:42:46,0,OK,left,normal,0
1620626,Ch_000001620626.json,203_metal-ring-upper-part,40000000015552,2024-09-04 09:42:51,0,OK,right,normal,0
1620627,Ch_000001620627.json,203_metal-ring-upper-part,40000000015553,2024-09-04 09:43:24,0,OK,left,normal,0
1620628,Ch_000001620628.json,203_metal-ring-upper-part,40000000015553,2024-09-04 09:43:29,0,OK,right,normal,0
1620629,Ch_000001620629.json,203_metal-ring-upper-part,40000000015554,2024-09-04 09:43:57,0,OK,left,normal,0
1620630,Ch_000001620630.json,203_metal-ring-upper-part,40000000015554,2024-09-04 09:44:02,0,OK,right,normal,0
1620631,Ch_000001620631.json,203_metal-ring-upper-part,40000000015555,2024-09-04 09:44:29,0,OK,left,normal,0
1620632,Ch_000001620632.json,203_metal-ring-upper-part,40000000015555,2024-09-04 09:44:35,0,OK,right,normal,0
1620633,Ch_000001620633.json,203_metal-ring-upper-part,40000000015556,2024-09-04 09:45:15,0,NOK,left,faulty,0
1620634,Ch_000001620634.json,203_metal-ring-upper-part,40000000015556,2024-09-04 09:45:23,0,NOK,right,faulty,0
1620635,Ch_000001620635.json,203_metal-ring-upper-part,40000000015557,2024-09-04 09:46:00,0,NOK,left,faulty,0
1620636,Ch_000001620636.json,203_metal-ring-upper-part,40000000015557,2024-09-04 09:46:09,0,NOK,right,faulty,0
1620637,Ch_000001620637.json,203_metal-ring-upper-part,40000000015558,2024-09-04 09:46:39,0,NOK,left,faulty,0
1620638,Ch_000001620638.json,203_metal-ring-upper-part,40000000015558,2024-09-04 09:46:47,0,NOK,right,faulty,0
1620639,Ch_000001620639.json,203_metal-ring-upper-part,40000000015559,2024-09-04 09:47:28,0,NOK,left,faulty,0
1620640,Ch_000001620640.json,203_metal-ring-upper-part,40000000015559,2024-09-04 09:47:37,0,OK,right,faulty,0
1620641,Ch_000001620641.json,203_metal-ring-upper-part,40000000015560,2024-09-04 09:48:11,0,NOK,left,faulty,0
1620642,Ch_000001620642.json,203_metal-ring-upper-part,40000000015560,2024-09-04 09:48:20,0,OK,right,faulty,0
1620643,Ch_000001620643.json,203_metal-ring-upper-part,40000000015561,2024-09-04 09:48:50,0,OK,left,normal,0
1620644,Ch_000001620644.json,203_metal-ring-upper-part,40000000015561,2024-09-04 09:48:55,0,OK,right,normal,0
1620645,Ch_000001620645.json,203_metal-ring-upper-part,40000000015562,2024-09-04 09:50:27,0,NOK,left,normal,1
1620646,Ch_000001620646.json,203_metal-ring-upper-part,40000000015562,2024-09-04 09:50:36,0,NOK,right,normal,0
1620647,Ch_000001620647.json,203_metal-ring-upper-part,40000000015563,2024-09-04 09:51:27,0,OK,left,normal,0
1620648,Ch_000001620648.json,203_metal-ring-upper-part,40000000015563,2024-09-04 09:51:32,0,OK,right,normal,0
