run_id,file_name,class_value,workpiece_id,workpiece_date,workpiece_usage,workpiece_result,workpiece_location,scenario_condition,scenario_exception
1597961,Ch_000001597961.json,001_control-group,30000000008762,2022-09-08 13:04:54,0,OK,right,normal,0
1597962,Ch_000001597962.json,001_control-group,30000000008762,2022-09-08 13:05:43,0,OK,left,normal,0
1597963,Ch_000001597963.json,001_control-group,30000000008762,2022-09-08 13:05:47,0,OK,right,normal,0
1597964,Ch_000001597964.json,001_control-group,30000000008762,2022-09-08 13:06:59,0,OK,left,normal,0
1597965,Ch_000001597965.json,001_control-group,30000000008762,2022-09-08 13:07:03,0,NOK,right,normal,0
1597966,Ch_000001597966.json,001_control-group,30000000008762,2022-09-08 13:08:01,0,OK,left,normal,0
1597967,Ch_000001597967.json,001_control-group,30000000008762,2022-09-08 13:08:05,0,NOK,right,normal,0
1597968,Ch_000001597968.json,001_control-group,30000000008762,2022-09-08 13:09:01,0,NOK,left,normal,0
1597969,Ch_000001597969.json,001_control-group,30000000008762,2022-09-08 13:09:08,0,OK,right,normal,0
1597970,Ch_000001597970.json,001_control-group,30000000008762,2022-09-08 13:10:01,0,OK,left,normal,0
1597971,Ch_000001597971.json,001_control-group,30000000008762,2022-09-08 13:10:06,0,NOK,right,normal,0
1597972,Ch_000001597972.json,001_control-group,30000000008762,2022-09-08 13:11:01,0,NOK,left,normal,0
1597973,Ch_000001597973.json,001_control-group,30000000008762,2022-09-08 13:11:08,0,OK,right,normal,0
1597974,Ch_000001597974.json,001_control-group,30000000008762,2022-09-08 13:12:00,0,OK,left,normal,0
1597975,Ch_000001597975.json,001_control-group,30000000008762,2022-09-08 13:12:04,0,OK,right,normal,0
1597976,Ch_000001597976.json,001_control-group,30000000008762,2022-09-08 13:12:55,0,NOK,left,normal,0
1597977,Ch_000001597977.json,001_control-group,30000000008762,2022-09-08 13:13:02,0,NOK,right,normal,0
1597978,Ch_000001597978.json,001_control-group,30000000008762,2022-09-08 13:13:52,0,OK,left,normal,0
1597979,Ch_000001597979.json,001_control-group,30000000008762,2022-09-08 13:13:56,0,OK,right,normal,0
1597980,Ch_000001597980.json,001_control-group,30000000008762,2022-09-08 13:14:45,0,OK,left,normal,0
1597981,Ch_000001597981.json,001_control-group,30000000008762,2022-09-08 13:14:50,0,NOK,right,normal,0
1597982,Ch_000001597982.json,001_control-group,30000000008762,2022-09-08 13:15:50,0,OK,left,normal,0
1597983,Ch_000001597983.json,001_control-group,30000000008762,2022-09-08 13:15:55,0,OK,right,normal,0
1597984,Ch_000001597984.json,001_control-group,30000000008763,2022-09-08 13:16:48,0,OK,left,normal,0
1597985,Ch_000001597985.json,001_control-group,30000000008763,2022-09-08 13:16:52,0,OK,right,normal,0
1597986,Ch_000001597986.json,001_control-group,30000000008763,2022-09-08 13:18:11,0,OK,left,normal,0
1597987,Ch_000001597987.json,001_control-group,30000000008763,2022-09-08 13:18:15,0,NOK,right,normal,0
1597988,Ch_000001597988.json,001_control-group,30000000008763,2022-09-08 13:19:18,0,OK,left,normal,0
1597989,Ch_000001597989.json,001_control-group,30000000008763,2022-09-08 13:19:22,0,OK,right,normal,0
1597990,Ch_000001597990.json,001_control-group,30000000008763,2022-09-08 13:20:16,0,OK,left,normal,0
1597991,Ch_000001597991.json,001_control-group,30000000008763,2022-09-08 13:20:21,0,OK,right,normal,0
1597992,Ch_000001597992.json,001_control-group,30000000008763,2022-09-08 13:21:10,0,OK,left,normal,0
1597993,Ch_000001597993.json,001_control-group,30000000008763,2022-09-08 13:21:14,0,OK,right,normal,0
1597994,Ch_000001597994.json,001_control-group,30000000008763,2022-09-08 13:22:34,0,OK,left,normal,0
1597995,Ch_000001597995.json,001_control-group,30000000008763,2022-09-08 13:22:39,0,OK,right,normal,0
1597996,Ch_000001597996.json,001_control-group,30000000008763,2022-09-08 13:23:29,0,OK,left,normal,0
1597997,Ch_000001597997.json,001_control-group,30000000008763,2022-09-08 13:23:34,0,OK,right,normal,0
1597998,Ch_000001597998.json,001_control-group,30000000008763,2022-09-08 13:24:26,0,NOK,left,normal,0
1597999,Ch_000001597999.json,001_control-group,30000000008763,2022-09-08 13:24:32,0,OK,right,normal,0
1598000,Ch_000001598000.json,001_control-group,30000000008763,2022-09-08 13:25:33,0,OK,left,normal,0
1598001,Ch_000001598001.json,001_control-group,30000000008763,2022-09-08 13:25:37,0,OK,right,normal,0
1598002,Ch_000001598002.json,001_control-group,30000000008763,2022-09-08 13:26:28,0,NOK,left,normal,0
1598003,Ch_000001598003.json,001_control-group,30000000008763,2022-09-08 13:26:35,0,OK,right,normal,0
1598004,Ch_000001598004.json,001_control-group,30000000008763,2022-09-08 13:27:29,0,NOK,left,normal,0
1598005,Ch_000001598005.json,001_control-group,30000000008763,2022-09-08 13:27:35,0,OK,right,normal,0
1598006,Ch_000001598006.json,001_control-group,30000000008763,2022-09-08 13:28:27,0,NOK,left,normal,0
1598007,Ch_000001598007.json,001_control-group,30000000008763,2022-09-08 13:28:34,0,OK,right,normal,0
1598008,Ch_000001598008.json,001_control-group,30000000008763,2022-09-08 13:29:29,0,NOK,left,normal,0
1598009,Ch_000001598009.json,001_control-group,30000000008763,2022-09-08 13:29:35,0,OK,right,normal,0
1598010,Ch_000001598010.json,001_control-group,30000000008763,2022-09-08 13:30:41,0,NOK,left,normal,0
1598011,Ch_000001598011.json,001_control-group,30000000008763,2022-09-08 13:30:48,0,OK,right,normal,0
1598012,Ch_000001598012.json,001_control-group,30000000008763,2022-09-08 13:31:40,0,OK,left,normal,0
1598013,Ch_000001598013.json,001_control-group,30000000008763,2022-09-08 13:31:45,0,OK,right,normal,0
1598014,Ch_000001598014.json,001_control-group,30000000008763,2022-09-08 13:32:41,0,NOK,left,normal,0
1598015,Ch_000001598015.json,001_control-group,30000000008763,2022-09-08 13:32:48,0,OK,right,normal,0
1598016,Ch_000001598016.json,001_control-group,30000000008763,2022-09-08 13:33:49,0,OK,left,normal,0
1598017,Ch_000001598017.json,001_control-group,30000000008763,2022-09-08 13:33:53,0,NOK,right,normal,0
1598018,Ch_000001598018.json,001_control-group,30000000008763,2022-09-08 13:34:46,0,NOK,left,normal,0
1598019,Ch_000001598019.json,001_control-group,30000000008763,2022-09-08 13:34:53,0,NOK,right,normal,0
1598020,Ch_000001598020.json,001_control-group,30000000008763,2022-09-08 13:35:49,0,NOK,left,normal,0
1598021,Ch_000001598021.json,001_control-group,30000000008763,2022-09-08 13:35:56,0,OK,right,normal,0
1598022,Ch_000001598022.json,001_control-group,30000000008763,2022-09-08 13:36:46,0,OK,left,normal,0
1598023,Ch_000001598023.json,001_control-group,30000000008763,2022-09-08 13:36:50,0,OK,right,normal,0
1598024,Ch_000001598024.json,001_control-group,30000000008763,2022-09-08 13:37:39,0,OK,left,normal,0
1598025,Ch_000001598025.json,001_control-group,30000000008763,2022-09-08 13:37:43,0,OK,right,normal,0
1598026,Ch_000001598026.json,001_control-group,30000000008763,2022-09-08 13:38:36,0,OK,left,normal,0
1598027,Ch_000001598027.json,001_control-group,30000000008763,2022-09-08 13:38:40,0,OK,right,normal,0
1598028,Ch_000001598028.json,001_control-group,30000000008763,2022-09-08 13:39:27,0,NOK,left,normal,0
1598029,Ch_000001598029.json,001_control-group,30000000008763,2022-09-08 13:39:34,0,OK,right,normal,0
1598030,Ch_000001598030.json,001_control-group,30000000008763,2022-09-08 13:40:25,0,NOK,left,normal,0
1598031,Ch_000001598031.json,001_control-group,30000000008763,2022-09-08 13:40:32,0,OK,right,normal,0
1598032,Ch_000001598032.json,001_control-group,30000000008763,2022-09-08 13:41:19,0,OK,left,normal,0
1598033,Ch_000001598033.json,001_control-group,30000000008763,2022-09-08 13:41:24,0,OK,right,normal,0
1598034,Ch_000001598034.json,001_control-group,30000000008764,2022-09-08 13:48:57,0,OK,left,normal,0
1598035,Ch_000001598035.json,001_control-group,30000000008764,2022-09-08 13:49:01,0,OK,right,normal,0
1598036,Ch_000001598036.json,001_control-group,30000000008764,2022-09-08 13:50:00,0,OK,left,normal,0
1598037,Ch_000001598037.json,001_control-group,30000000008764,2022-09-08 13:50:04,0,OK,right,normal,0
1598038,Ch_000001598038.json,001_control-group,30000000008764,2022-09-08 13:51:03,0,OK,left,normal,0
1598039,Ch_000001598039.json,001_control-group,30000000008764,2022-09-08 13:51:07,0,OK,right,normal,0
1598040,Ch_000001598040.json,001_control-group,30000000008764,2022-09-08 13:52:06,0,OK,left,normal,0
1598041,Ch_000001598041.json,001_control-group,30000000008764,2022-09-08 13:52:10,0,OK,right,normal,0
1598042,Ch_000001598042.json,001_control-group,30000000008764,2022-09-08 13:53:07,0,OK,left,normal,0
1598043,Ch_000001598043.json,001_control-group,30000000008764,2022-09-08 13:53:12,0,OK,right,normal,0
1598044,Ch_000001598044.json,001_control-group,30000000008764,2022-09-08 13:54:01,0,OK,left,normal,0
1598045,Ch_000001598045.json,001_control-group,30000000008764,2022-09-08 13:54:05,0,OK,right,normal,0
1598046,Ch_000001598046.json,001_control-group,30000000008764,2022-09-08 13:57:55,0,OK,left,normal,0
1598047,Ch_000001598047.json,001_control-group,30000000008764,2022-09-08 13:58:00,0,OK,right,normal,0
1598048,Ch_000001598048.json,001_control-group,30000000008764,2022-09-08 13:58:49,0,OK,left,normal,0
1598049,Ch_000001598049.json,001_control-group,30000000008764,2022-09-08 13:58:54,0,OK,right,normal,0
1598050,Ch_000001598050.json,001_control-group,30000000008764,2022-09-08 13:59:47,0,OK,left,normal,0
1598051,Ch_000001598051.json,001_control-group,30000000008764,2022-09-08 13:59:51,0,NOK,right,normal,0
1598052,Ch_000001598052.json,001_control-group,30000000008764,2022-09-08 14:00:49,0,OK,left,normal,0
1598053,Ch_000001598053.json,001_control-group,30000000008764,2022-09-08 14:00:53,0,NOK,right,normal,0
1598054,Ch_000001598054.json,001_control-group,30000000008764,2022-09-08 14:02:15,0,NOK,left,normal,0
1598055,Ch_000001598055.json,001_control-group,30000000008764,2022-09-08 14:02:21,0,NOK,right,normal,0
1598056,Ch_000001598056.json,001_control-group,30000000008764,2022-09-08 14:04:15,0,OK,left,normal,0
1598057,Ch_000001598057.json,001_control-group,30000000008764,2022-09-08 14:04:19,0,OK,right,normal,0
1598058,Ch_000001598058.json,001_control-group,30000000008764,2022-09-08 14:05:39,0,OK,left,normal,0
1598059,Ch_000001598059.json,001_control-group,30000000008764,2022-09-08 14:05:43,0,OK,right,normal,0
1598060,Ch_000001598060.json,001_control-group,30000000008764,2022-09-08 14:10:22,0,OK,left,normal,0
1598061,Ch_000001598061.json,001_control-group,30000000008764,2022-09-08 14:10:27,0,OK,right,normal,0
1598062,Ch_000001598062.json,001_control-group,30000000008764,2022-09-08 14:11:19,0,OK,left,normal,0
1598063,Ch_000001598063.json,001_control-group,30000000008764,2022-09-08 14:11:23,0,NOK,right,normal,0
1598064,Ch_000001598064.json,001_control-group,30000000008764,2022-09-08 14:12:22,0,OK,left,normal,0
1598065,Ch_000001598065.json,001_control-group,30000000008764,2022-09-08 14:12:26,0,OK,right,normal,0
1598066,Ch_000001598066.json,001_control-group,30000000008764,2022-09-08 14:13:21,0,OK,left,normal,0
1598067,Ch_000001598067.json,001_control-group,30000000008764,2022-09-08 14:13:25,0,NOK,right,normal,0
1598068,Ch_000001598068.json,001_control-group,30000000008764,2022-09-08 14:14:20,0,OK,left,normal,0
1598069,Ch_000001598069.json,001_control-group,30000000008764,2022-09-08 14:14:24,0,NOK,right,normal,0
1598070,Ch_000001598070.json,001_control-group,30000000008764,2022-09-08 14:15:23,0,OK,left,normal,0
1598071,Ch_000001598071.json,001_control-group,30000000008764,2022-09-08 14:15:27,0,OK,right,normal,0
1598072,Ch_000001598072.json,001_control-group,30000000008764,2022-09-08 14:16:16,0,OK,left,normal,0
1598073,Ch_000001598073.json,001_control-group,30000000008764,2022-09-08 14:16:21,0,NOK,right,normal,0
1598074,Ch_000001598074.json,001_control-group,30000000008764,2022-09-08 14:17:13,0,OK,left,normal,0
1598075,Ch_000001598075.json,001_control-group,30000000008764,2022-09-08 14:17:17,0,OK,right,normal,0
1598076,Ch_000001598076.json,001_control-group,30000000008764,2022-09-08 14:18:07,0,NOK,left,normal,0
1598077,Ch_000001598077.json,001_control-group,30000000008764,2022-09-08 14:18:14,0,NOK,right,normal,0
1598078,Ch_000001598078.json,001_control-group,30000000008764,2022-09-08 14:19:06,0,OK,left,normal,0
1598079,Ch_000001598079.json,001_control-group,30000000008764,2022-09-08 14:19:10,0,NOK,right,normal,0
1598080,Ch_000001598080.json,001_control-group,30000000008764,2022-09-08 14:20:08,0,OK,left,normal,0
1598081,Ch_000001598081.json,001_control-group,30000000008764,2022-09-08 14:20:12,0,NOK,right,normal,0
1598082,Ch_000001598082.json,001_control-group,30000000008764,2022-09-08 14:21:05,0,NOK,left,normal,0
1598083,Ch_000001598083.json,001_control-group,30000000008764,2022-09-08 14:21:12,0,OK,right,normal,0
1598084,Ch_000001598084.json,001_control-group,30000000008765,2022-09-08 14:22:00,0,OK,left,normal,0
1598085,Ch_000001598085.json,001_control-group,30000000008765,2022-09-08 14:22:05,0,OK,right,normal,0
1598086,Ch_000001598086.json,001_control-group,30000000008765,2022-09-08 14:23:29,0,OK,left,normal,0
1598087,Ch_000001598087.json,001_control-group,30000000008765,2022-09-08 14:23:33,0,OK,right,normal,0
1598088,Ch_000001598088.json,001_control-group,30000000008765,2022-09-08 14:24:35,0,OK,left,normal,0
1598089,Ch_000001598089.json,001_control-group,30000000008765,2022-09-08 14:24:39,0,OK,right,normal,0
1598090,Ch_000001598090.json,001_control-group,30000000008765,2022-09-08 14:25:34,0,OK,left,normal,0
1598091,Ch_000001598091.json,001_control-group,30000000008765,2022-09-08 14:25:38,0,OK,right,normal,0
1598092,Ch_000001598092.json,001_control-group,30000000008765,2022-09-08 14:26:38,0,OK,left,normal,0
1598093,Ch_000001598093.json,001_control-group,30000000008765,2022-09-08 14:26:42,0,OK,right,normal,0
1598094,Ch_000001598094.json,001_control-group,30000000008765,2022-09-08 14:27:36,0,OK,left,normal,0
1598095,Ch_000001598095.json,001_control-group,30000000008765,2022-09-08 14:27:40,0,NOK,right,normal,0
1598096,Ch_000001598096.json,001_control-group,30000000008765,2022-09-08 14:28:47,0,OK,left,normal,0
1598097,Ch_000001598097.json,001_control-group,30000000008765,2022-09-08 14:28:51,0,OK,right,normal,0
1598098,Ch_000001598098.json,001_control-group,30000000008765,2022-09-08 14:29:50,0,OK,left,normal,0
1598099,Ch_000001598099.json,001_control-group,30000000008765,2022-09-08 14:29:55,0,OK,right,normal,0
1598100,Ch_000001598100.json,001_control-group,30000000008765,2022-09-08 14:30:45,0,OK,left,normal,0
1598101,Ch_000001598101.json,001_control-group,30000000008765,2022-09-08 14:30:49,0,OK,right,normal,0
1598102,Ch_000001598102.json,001_control-group,30000000008765,2022-09-08 14:31:41,0,OK,left,normal,0
1598103,Ch_000001598103.json,001_control-group,30000000008765,2022-09-08 14:31:45,0,NOK,right,normal,0
1598104,Ch_000001598104.json,001_control-group,30000000008765,2022-09-08 14:32:41,0,OK,left,normal,0
1598105,Ch_000001598105.json,001_control-group,30000000008765,2022-09-08 14:32:45,0,OK,right,normal,0
1598106,Ch_000001598106.json,001_control-group,30000000008765,2022-09-08 14:33:37,0,NOK,left,normal,0
1598107,Ch_000001598107.json,001_control-group,30000000008765,2022-09-08 14:33:44,0,OK,right,normal,0
1598108,Ch_000001598108.json,001_control-group,30000000008765,2022-09-08 14:34:38,0,OK,left,normal,0
1598109,Ch_000001598109.json,001_control-group,30000000008765,2022-09-08 14:34:42,0,OK,right,normal,0
1598110,Ch_000001598110.json,001_control-group,30000000008765,2022-09-08 14:35:31,0,OK,left,normal,0
1598111,Ch_000001598111.json,001_control-group,30000000008765,2022-09-08 14:35:35,0,OK,right,normal,0
1598112,Ch_000001598112.json,001_control-group,30000000008765,2022-09-08 14:36:25,0,NOK,left,normal,0
1598113,Ch_000001598113.json,001_control-group,30000000008765,2022-09-08 14:36:31,0,NOK,right,normal,0
1598114,Ch_000001598114.json,001_control-group,30000000008765,2022-09-08 14:37:53,0,OK,left,normal,0
1598115,Ch_000001598115.json,001_control-group,30000000008765,2022-09-08 14:37:57,0,OK,right,normal,0
1598116,Ch_000001598116.json,001_control-group,30000000008765,2022-09-08 14:38:48,0,OK,left,normal,0
1598117,Ch_000001598117.json,001_control-group,30000000008765,2022-09-08 14:38:52,0,OK,right,normal,0
1598118,Ch_000001598118.json,001_control-group,30000000008765,2022-09-08 14:39:42,0,OK,left,normal,0
1598119,Ch_000001598119.json,001_control-group,30000000008765,2022-09-08 14:39:46,0,NOK,right,normal,0
1598120,Ch_000001598120.json,001_control-group,30000000008765,2022-09-08 15:12:47,0,NOK,left,normal,0
1598121,Ch_000001598121.json,001_control-group,30000000008765,2022-09-08 15:12:55,0,NOK,right,normal,0
1598122,Ch_000001598122.json,001_control-group,30000000008765,2022-09-08 15:14:06,0,OK,left,normal,0
1598123,Ch_000001598123.json,001_control-group,30000000008765,2022-09-08 15:14:10,0,NOK,right,normal,0
1598124,Ch_000001598124.json,001_control-group,30000000008765,2022-09-08 15:15:08,0,OK,left,normal,0
1598125,Ch_000001598125.json,001_control-group,30000000008765,2022-09-08 15:15:12,0,NOK,right,normal,0
1598126,Ch_000001598126.json,001_control-group,30000000008765,2022-09-08 15:16:08,0,OK,left,normal,0
1598127,Ch_000001598127.json,001_control-group,30000000008765,2022-09-08 15:16:12,0,NOK,right,normal,0
1598128,Ch_000001598128.json,001_control-group,30000000008765,2022-09-08 15:17:13,0,OK,left,normal,0
1598129,Ch_000001598129.json,001_control-group,30000000008765,2022-09-08 15:17:18,0,OK,right,normal,0
1598130,Ch_000001598130.json,001_control-group,30000000008765,2022-09-08 15:18:12,0,NOK,left,normal,0
1598131,Ch_000001598131.json,001_control-group,30000000008765,2022-09-08 15:18:18,0,NOK,right,normal,0
1598132,Ch_000001598132.json,001_control-group,30000000008765,2022-09-08 15:19:13,0,NOK,left,normal,0
1598133,Ch_000001598133.json,001_control-group,30000000008765,2022-09-08 15:19:20,0,OK,right,normal,0
1598136,Ch_000001598136.json,001_control-group,30000000008766,2022-09-08 15:40:47,0,OK,left,normal,0
1598137,Ch_000001598137.json,001_control-group,30000000008766,2022-09-08 15:40:51,0,OK,right,normal,0
1598138,Ch_000001598138.json,001_control-group,30000000008766,2022-09-08 15:41:47,0,OK,left,normal,0
1598139,Ch_000001598139.json,001_control-group,30000000008766,2022-09-08 15:41:51,0,OK,right,normal,0
